TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,HEADING
1069.771,000-0000-0033,OTHERS,-34.723968505859375,-18.944076538085938,HMC,-3.889775514602661
1069.771,000-0000-0014,OTHERS,-7.749411582946777,36.55229187011719,HMC,-0.0
1069.771,000-0000-0112,OTHERS,0.6747242212295532,-37.50035095214844,HMC,-0.0
1069.771,000-0000-0102,OTHERS,-28.556066513061523,-16.250761032104492,HMC,-34.746177673339844
1069.771,000-0000-0215,OTHERS,-11.054119110107422,-23.184913635253906,HMC,0.5498467683792114
1069.771,000-0000-0249,OTHERS,22.327125549316406,-6.053140163421631,HMC,-1.2669875621795654
1069.771,000-0000-0270,OTHERS,-31.149377822875977,24.8619327545166,HMC,-0.0
1069.771,000-0000-0290,OTHERS,-34.723968505859375,-18.944076538085938,HMC,-3.889775514602661
1069.771,000-0000-0352,OTHERS,1.7482222318649292,86.74847412109375,HMC,-0.0
1069.871,000-0000-0000,AV,329156.5470909866,4152243.3618571246,HMC,293.53997802734375
1069.871,000-0000-0097,OTHERS,-0.3069969415664673,12.66543197631836,HMC,-1.695737361907959
1069.871,000-0000-0038,OTHERS,-3.8581221103668213,10.460172653198242,HMC,-0.0
1069.871,000-0000-0127,OTHERS,-0.8997235298156738,-13.750005722045898,HMC,40.355892181396484
1069.871,000-0000-0056,OTHERS,-4.227660179138184,23.569805145263672,HMC,-0.0
1069.871,000-0000-0045,OTHERS,3.194774866104126,-18.265960693359375,HMC,-1.7348421812057495
1069.871,000-0000-0141,OTHERS,3.6717872619628906,-25.990142822265625,HMC,0.9801412224769592
1069.871,000-0000-0054,OTHERS,-3.5297012329101562,-3.331880569458008,HMC,3.7297139167785645
1069.871,000-0000-0132,OTHERS,3.000645637512207,-53.163177490234375,HMC,-0.0
1069.871,000-0000-0053,OTHERS,3.3959555625915527,-32.049461364746094,HMC,2.607311964035034
1069.871,000-0000-0126,OTHERS,2.4377593994140625,-38.94550704956055,HMC,40.41054916381836
1069.871,000-0000-0138,OTHERS,-4.150000095367432,-33.04999923706055,HMC,1.350000023841858
1069.871,000-0000-0158,OTHERS,-7.252017974853516,-0.237082839012146,HMC,6.023919582366943
1069.871,000-0000-0157,OTHERS,32.86101531982422,-15.077838897705078,HMC,-0.0
1069.871,000-0000-0035,OTHERS,-3.354536533355713,-14.755454063415527,HMC,-0.23177771270275116
1069.871,000-0000-0043,OTHERS,-6.584461212158203,-38.72779083251953,HMC,-0.0
1069.871,000-0000-0052,OTHERS,-20.03569793701172,-19.44349479675293,HMC,-2.315072536468506
1069.871,000-0000-0086,OTHERS,-17.00218963623047,15.025801658630371,HMC,-17.330650329589844
1069.871,000-0000-0108,OTHERS,-7.265093803405762,11.308324813842773,HMC,0.7614962458610535
1069.871,000-0000-0134,OTHERS,3.3567733764648438,-11.594168663024902,HMC,-0.0
1069.871,000-0000-0006,OTHERS,-7.5390801429748535,-12.802116394042969,HMC,-1.5842984914779663
1069.871,000-0000-0024,OTHERS,-11.892549514770508,-18.17696189880371,HMC,-0.0
1069.871,000-0000-0034,OTHERS,-33.98184585571289,-8.607114791870117,HMC,-0.7220652103424072
1069.871,000-0000-0050,OTHERS,32.84918212890625,-20.556610107421875,HMC,32.26834487915039
1069.871,000-0000-0009,OTHERS,-2.353224754333496,-54.69820022583008,HMC,-17.27391242980957
1069.871,000-0000-0012,OTHERS,-34.45246887207031,7.675647258758545,HMC,6.017261028289795
1069.871,000-0000-0005,OTHERS,-2.9311466217041016,-40.38874816894531,HMC,18.77524185180664
1069.871,000-0000-0037,OTHERS,-33.09465789794922,-25.812992095947266,HMC,-0.0
1069.871,000-0000-0096,OTHERS,-33.831268310546875,-12.585419654846191,HMC,-0.0
1069.871,000-0000-0121,OTHERS,-3.75,39.45000076293945,HMC,-0.1899999976158142
1069.871,000-0000-0129,OTHERS,-18.456356048583984,9.521652221679688,HMC,-0.0
1069.871,000-0000-0040,OTHERS,-33.64777755737305,-26.7918758392334,HMC,-136.2201385498047
1069.871,000-0000-0085,OTHERS,-21.016611099243164,2.8548076152801514,HMC,-15.094253540039062
1069.871,000-0000-0117,OTHERS,8.492365837097168,0.8981237411499023,HMC,-0.0
1069.871,000-0000-0002,OTHERS,7.070103645324707,-13.344690322875977,HMC,-0.8275373578071594
1069.871,000-0000-0153,OTHERS,-25.359073638916016,1.0598453283309937,HMC,2.107586145401001
1069.871,000-0000-0154,OTHERS,2.6771721839904785,66.27662658691406,HMC,-0.0
1069.871,000-0000-0092,OTHERS,-21.542327880859375,-7.291557312011719,HMC,-31.28191375732422
1069.871,000-0000-0069,OTHERS,-23.96295928955078,-22.789875030517578,HMC,-0.0
1069.871,000-0000-0065,OTHERS,26.177377700805664,-20.6309814453125,HMC,24.284807205200195
1069.871,000-0000-0118,OTHERS,7.456149101257324,-22.72965431213379,HMC,0.5703995823860168
1069.871,000-0000-0109,OTHERS,34.49354934692383,23.330339431762695,HMC,-40.964900970458984
1069.871,000-0000-0008,OTHERS,-10.132627487182617,25.002079010009766,HMC,-0.0
1069.871,000-0000-0048,OTHERS,20.03314971923828,-19.53539276123047,HMC,6.362136363983154
1069.871,000-0000-0067,OTHERS,-37.95577621459961,-19.126060485839844,HMC,0.8479382395744324
1069.871,000-0000-0128,OTHERS,-33.838958740234375,6.469049453735352,HMC,-0.0
1069.871,000-0000-0033,OTHERS,-34.61994934082031,-19.580488204956055,HMC,-5.706075191497803
1069.871,000-0000-0014,OTHERS,-8.032754898071289,36.60615539550781,HMC,-0.0
1069.871,000-0000-0112,OTHERS,0.8085064888000488,-37.367454528808594,HMC,-18.704891204833984
1069.871,000-0000-0102,OTHERS,-28.510168075561523,-16.787309646606445,HMC,-41.68422317504883
1069.871,000-0000-0100,OTHERS,-34.416011810302734,-24.92168426513672,HMC,-28.159563064575195
1069.871,000-0000-0137,OTHERS,-21.454181671142578,12.018775939941406,HMC,-0.0
1069.871,000-0000-0215,OTHERS,-10.884939193725586,-23.22962188720703,HMC,-0.0
1069.871,000-0000-0249,OTHERS,22.354185104370117,-7.236390113830566,HMC,-0.9331393837928772
1069.871,000-0000-0270,OTHERS,-31.165985107421875,24.534873962402344,HMC,-0.0
1069.871,000-0000-0290,OTHERS,-34.61994934082031,-19.580488204956055,HMC,-5.706075191497803
1069.971,000-0000-0000,AV,329156.869871622,4152242.6146309786,HMC,294.46002197265625
1069.971,000-0000-0097,OTHERS,-0.28106069564819336,12.732599258422852,HMC,-0.0
1069.971,000-0000-0038,OTHERS,-3.87831974029541,10.311273574829102,HMC,1.9769814014434814
1069.971,000-0000-0127,OTHERS,-0.35467004776000977,-13.968713760375977,HMC,6.419987201690674
1069.971,000-0000-0056,OTHERS,-4.152905464172363,23.41722869873047,HMC,-1.3540490865707397
1069.971,000-0000-0045,OTHERS,3.282188892364502,-19.069860458374023,HMC,-4.270140647888184
1069.971,000-0000-0141,OTHERS,3.569256067276001,-26.473121643066406,HMC,1.9412628412246704
1069.971,000-0000-0054,OTHERS,-3.5641818046569824,-3.339794158935547,HMC,3.72159481048584
1069.971,000-0000-0132,OTHERS,3.1983184814453125,-53.422664642333984,HMC,-0.0
1069.971,000-0000-0053,OTHERS,3.3876166343688965,-31.939579010009766,HMC,1.2522457838058472
1069.971,000-0000-0126,OTHERS,2.933032751083374,-40.2415885925293,HMC,4.833627223968506
1069.971,000-0000-0138,OTHERS,-4.099999904632568,-33.0,HMC,0.3400000035762787
1069.971,000-0000-0158,OTHERS,-7.3862409591674805,-0.08534622192382812,HMC,15.471040725708008
1069.971,000-0000-0157,OTHERS,32.84085464477539,-15.952646255493164,HMC,-0.0
1069.971,000-0000-0035,OTHERS,-3.516960620880127,-14.912628173828125,HMC,0.3309636414051056
1069.971,000-0000-0043,OTHERS,-6.399550914764404,-37.79549026489258,HMC,-6.486990928649902
1069.971,000-0000-0052,OTHERS,-19.64149284362793,-19.36577796936035,HMC,-1.3917129039764404
1069.971,000-0000-0086,OTHERS,-19.066049575805664,12.81801986694336,HMC,9.523591041564941
1069.971,000-0000-0108,OTHERS,-7.210798740386963,11.318262100219727,HMC,-0.0
1069.971,000-0000-0134,OTHERS,3.382568359375,-12.438130378723145,HMC,-0.0
1069.971,000-0000-0006,OTHERS,-7.532130718231201,-12.661049842834473,HMC,-2.2974600791931152
1069.971,000-0000-0024,OTHERS,-11.75425910949707,-19.217788696289062,HMC,-0.0
1069.971,000-0000-0034,OTHERS,-33.92797088623047,-9.701802253723145,HMC,-1.8011236190795898
1069.971,000-0000-0050,OTHERS,33.00469207763672,-21.5797119140625,HMC,-0.0
1069.971,000-0000-0009,OTHERS,-2.9800095558166504,-56.727516174316406,HMC,-8.06104850769043
1069.971,000-0000-0012,OTHERS,-34.40615463256836,6.7736711502075195,HMC,6.275041580200195
1069.971,000-0000-0005,OTHERS,-2.3874406814575195,-39.51335144042969,HMC,-0.0
1069.971,000-0000-0096,OTHERS,-33.62086868286133,-13.510854721069336,HMC,-0.0
1069.971,000-0000-0121,OTHERS,-3.75,34.599998474121094,HMC,-0.05000000074505806
1069.971,000-0000-0129,OTHERS,-18.673656463623047,10.049766540527344,HMC,-0.0
1069.971,000-0000-0026,OTHERS,15.318826675415039,22.723228454589844,HMC,-0.0
1069.971,000-0000-0111,OTHERS,-29.115266799926758,-5.191444396972656,HMC,-0.0
1069.971,000-0000-0040,OTHERS,-33.704612731933594,-28.14200210571289,HMC,-68.85765075683594
1069.971,000-0000-0085,OTHERS,-20.991661071777344,2.1598334312438965,HMC,-19.545557022094727
1069.971,000-0000-0117,OTHERS,8.213075637817383,-3.1153860092163086,HMC,-0.8375100493431091
1069.971,000-0000-0002,OTHERS,7.016342639923096,-14.253772735595703,HMC,-0.8749120831489563
1069.971,000-0000-0153,OTHERS,-25.039527893066406,-0.4504338502883911,HMC,-8.65783977508545
1069.971,000-0000-0154,OTHERS,2.7573306560516357,65.55546569824219,HMC,-0.0
1069.971,000-0000-0092,OTHERS,-21.672603607177734,-7.965039253234863,HMC,-17.658470153808594
1069.971,000-0000-0069,OTHERS,-23.911165237426758,-20.63668441772461,HMC,-0.0
1069.971,000-0000-0065,OTHERS,25.4935359954834,-22.75505256652832,HMC,9.3440580368042
1069.971,000-0000-0118,OTHERS,7.6253204345703125,-23.517303466796875,HMC,-7.38926887512207
1069.971,000-0000-0109,OTHERS,34.2561149597168,22.12856101989746,HMC,-18.847488403320312
1069.971,000-0000-0008,OTHERS,-10.2623291015625,23.675065994262695,HMC,-0.0
1069.971,000-0000-0048,OTHERS,23.41690444946289,-19.4119815826416,HMC,-102.29953002929688
1069.971,000-0000-0067,OTHERS,-37.991004943847656,-22.18785858154297,HMC,0.7369459867477417
1069.971,000-0000-0018,OTHERS,2.587947368621826,88.79866027832031,HMC,-0.0
1069.971,000-0000-0033,OTHERS,-34.69731521606445,-20.18817710876465,HMC,1.4879399538040161
1069.971,000-0000-0014,OTHERS,-7.532076358795166,36.54239273071289,HMC,8.651666641235352
1069.971,000-0000-0112,OTHERS,0.9398277997970581,-37.046043395996094,HMC,-0.0
1069.971,000-0000-0102,OTHERS,-28.807621002197266,-17.87228775024414,HMC,-0.0
1069.971,000-0000-0100,OTHERS,-35.071598052978516,-25.43222427368164,HMC,36.54403305053711
1069.971,000-0000-0137,OTHERS,-21.470027923583984,11.269126892089844,HMC,-0.0
1069.971,000-0000-0047,OTHERS,-33.953216552734375,-23.186111450195312,HMC,28.38729476928711
1069.971,000-0000-0080,OTHERS,-11.690289497375488,-22.547897338867188,HMC,-0.0
1069.971,000-0000-0215,OTHERS,-10.965103149414062,-23.236534118652344,HMC,-0.0
1069.971,000-0000-0249,OTHERS,22.358055114746094,-8.614049911499023,HMC,-0.6889654397964478
1069.971,000-0000-0266,OTHERS,69.34088134765625,60.371578216552734,HMC,-94.08360290527344
1069.971,000-0000-0270,OTHERS,-31.220752716064453,24.170623779296875,HMC,-0.0
1069.971,000-0000-0290,OTHERS,-34.69731140136719,-20.18817710876465,HMC,1.4879399538040161
1070.061,000-0000-0000,AV,329157.19435706455,4152241.8427635008,HMC,294.07000732421875
1070.061,000-0000-0097,OTHERS,-0.27864670753479004,12.756393432617188,HMC,-0.0
1070.061,000-0000-0038,OTHERS,-3.9241013526916504,10.20891284942627,HMC,0.6011555790901184
1070.061,000-0000-0127,OTHERS,0.036731213331222534,-14.248944282531738,HMC,-12.12588119506836
1070.061,000-0000-0056,OTHERS,-4.201558589935303,23.411380767822266,HMC,-2.1367242336273193
1070.061,000-0000-0045,OTHERS,3.0703344345092773,-19.715423583984375,HMC,-0.0
1070.061,000-0000-0141,OTHERS,3.462834119796753,-27.45193099975586,HMC,0.7684141993522644
1070.061,000-0000-0054,OTHERS,-3.5655136108398438,-3.3536293506622314,HMC,3.571260452270508
1070.061,000-0000-0132,OTHERS,3.009685516357422,-53.403831481933594,HMC,-0.0
1070.061,000-0000-0053,OTHERS,3.2148516178131104,-33.24989318847656,HMC,7.829308986663818
1070.061,000-0000-0126,OTHERS,2.4290170669555664,-41.097320556640625,HMC,16.81899642944336
1070.061,000-0000-0138,OTHERS,-4.0,-32.95000076293945,HMC,0.09000000357627869
1070.061,000-0000-0158,OTHERS,-7.131040573120117,0.02384817600250244,HMC,4.602518558502197
1070.061,000-0000-0157,OTHERS,32.786014556884766,-16.185001373291016,HMC,13.753227233886719
1070.061,000-0000-0035,OTHERS,-3.4924490451812744,-14.756240844726562,HMC,-0.7291902303695679
1070.061,000-0000-0043,OTHERS,-6.160872459411621,-38.358638763427734,HMC,-10.457134246826172
1070.061,000-0000-0052,OTHERS,-19.746606826782227,-19.29328155517578,HMC,-1.671614408493042
1070.061,000-0000-0086,OTHERS,-17.038915634155273,14.824749946594238,HMC,-21.01737403869629
1070.061,000-0000-0108,OTHERS,-7.19273567199707,11.325410842895508,HMC,-0.0
1070.061,000-0000-0134,OTHERS,3.3283843994140625,-12.96519947052002,HMC,-0.0
1070.061,000-0000-0006,OTHERS,-7.527446269989014,-12.7052001953125,HMC,-2.891846179962158
1070.061,000-0000-0024,OTHERS,-11.789091110229492,-19.5565242767334,HMC,0.9803383946418762
1070.061,000-0000-0034,OTHERS,-33.79875183105469,-10.141679763793945,HMC,-4.030383586883545
1070.061,000-0000-0050,OTHERS,33.042110443115234,-21.806106567382812,HMC,8.547743797302246
1070.061,000-0000-0009,OTHERS,-3.0518319606781006,-57.006954193115234,HMC,-0.0
1070.061,000-0000-0012,OTHERS,-34.42252731323242,6.265900135040283,HMC,5.784171104431152
1070.061,000-0000-0005,OTHERS,-2.6545190811157227,-39.288909912109375,HMC,-0.0
1070.061,000-0000-0096,OTHERS,-33.48583984375,-13.583486557006836,HMC,-0.0
1070.061,000-0000-0121,OTHERS,-3.75,33.900001525878906,HMC,-0.009999999776482582
1070.061,000-0000-0026,OTHERS,15.862939834594727,22.632137298583984,HMC,-0.0
1070.061,000-0000-0111,OTHERS,-29.04163360595703,-5.475862503051758,HMC,-0.0
1070.061,000-0000-0040,OTHERS,-33.026676177978516,-28.14179801940918,HMC,-98.95684814453125
1070.061,000-0000-0085,OTHERS,-21.01142692565918,1.6254651546478271,HMC,-16.440263748168945
1070.061,000-0000-0117,OTHERS,8.556893348693848,-3.6881542205810547,HMC,-0.0
1070.061,000-0000-0002,OTHERS,7.313866138458252,-14.97408676147461,HMC,-0.9307140111923218
1070.061,000-0000-0153,OTHERS,-25.223255157470703,-1.0432132482528687,HMC,1.694216251373291
1070.061,000-0000-0154,OTHERS,2.7564473152160645,65.039306640625,HMC,-0.0
1070.061,000-0000-0092,OTHERS,-21.59650230407715,-8.510438919067383,HMC,-28.869590759277344
1070.061,000-0000-0069,OTHERS,-23.92254638671875,-21.006717681884766,HMC,-0.0
1070.061,000-0000-0065,OTHERS,26.917984008789062,-21.738000869750977,HMC,-25.138813018798828
1070.061,000-0000-0110,OTHERS,-7.430150032043457,27.216552734375,HMC,-0.0
1070.061,000-0000-0118,OTHERS,7.52490234375,-24.05970001220703,HMC,-30.746610641479492
1070.061,000-0000-0109,OTHERS,34.50454330444336,22.16839599609375,HMC,-21.086877822875977
1070.061,000-0000-0008,OTHERS,-10.805252075195312,23.74348258972168,HMC,6.476415157318115
1070.061,000-0000-0048,OTHERS,19.75372886657715,-24.00042724609375,HMC,3.762183666229248
1070.061,000-0000-0067,OTHERS,-37.66661071777344,-22.730379104614258,HMC,0.6293699741363525
1070.061,000-0000-0018,OTHERS,2.3114912509918213,88.26873779296875,HMC,-0.0
1070.061,000-0000-0033,OTHERS,-35.04543685913086,-20.73675537109375,HMC,-2.6126232147216797
1070.061,000-0000-0014,OTHERS,-7.626796722412109,36.48910903930664,HMC,-0.9493712186813354
1070.061,000-0000-0112,OTHERS,0.5081465244293213,-37.678287506103516,HMC,-9.263497352600098
1070.061,000-0000-0102,OTHERS,-28.887441635131836,-18.563405990600586,HMC,-0.0
1070.061,000-0000-0100,OTHERS,-34.59432601928711,-26.151126861572266,HMC,10.89134693145752
1070.061,000-0000-0137,OTHERS,-21.526779174804688,10.765653610229492,HMC,-0.0
1070.061,000-0000-0047,OTHERS,-33.228336334228516,-22.694917678833008,HMC,-137.94711303710938
1070.061,000-0000-0080,OTHERS,-11.84831428527832,-22.99166488647461,HMC,-0.0
1070.061,000-0000-0215,OTHERS,-10.963701248168945,-23.202407836914062,HMC,-0.0
1070.061,000-0000-0249,OTHERS,22.322864532470703,-10.721981048583984,HMC,-0.0
1070.061,000-0000-0270,OTHERS,-31.348419189453125,23.830305099487305,HMC,-0.0
1070.061,000-0000-0290,OTHERS,-35.04543685913086,-20.73675537109375,HMC,-2.6126232147216797
1070.061,000-0000-0310,OTHERS,46.21753692626953,8.430850982666016,HMC,-2.9060475826263428
1070.181,000-0000-0000,AV,329157.51770650735,4152241.0801698766,HMC,293.95001220703125
1070.181,000-0000-0097,OTHERS,-0.3111233711242676,12.84436321258545,HMC,-0.0
1070.181,000-0000-0038,OTHERS,-3.9522619247436523,9.952981948852539,HMC,1.9369051456451416
1070.181,000-0000-0127,OTHERS,-0.22223198413848877,-14.017963409423828,HMC,-0.0
1070.181,000-0000-0056,OTHERS,-4.312991619110107,23.329042434692383,HMC,3.4911997318267822
1070.181,000-0000-0045,OTHERS,3.173133373260498,-20.211219787597656,HMC,-0.0
1070.181,000-0000-0141,OTHERS,3.3779139518737793,-27.56369972229004,HMC,-1.4885907173156738
1070.181,000-0000-0054,OTHERS,-3.5838732719421387,-3.3692328929901123,HMC,3.837428331375122
1070.181,000-0000-0132,OTHERS,3.181262969970703,-53.6992301940918,HMC,-34.204341888427734
1070.181,000-0000-0053,OTHERS,2.3784751892089844,-33.02240753173828,HMC,32.47182083129883
1070.181,000-0000-0126,OTHERS,3.2858309745788574,-41.11201095581055,HMC,-15.26891803741455
1070.181,000-0000-0138,OTHERS,-3.75,-32.849998474121094,HMC,0.7699999809265137
1070.181,000-0000-0158,OTHERS,-7.238868236541748,0.07195818424224854,HMC,6.997430324554443
1070.181,000-0000-0035,OTHERS,-3.409379482269287,-15.048410415649414,HMC,-3.4211814403533936
1070.181,000-0000-0043,OTHERS,-6.391724586486816,-38.22114944458008,HMC,-0.0
1070.181,000-0000-0052,OTHERS,-19.941953659057617,-19.472000122070312,HMC,-1.5537117719650269
1070.181,000-0000-0086,OTHERS,-17.24908447265625,14.336957931518555,HMC,-13.112275123596191
1070.181,000-0000-0108,OTHERS,-7.325066566467285,11.355267524719238,HMC,3.047732353210449
1070.181,000-0000-0134,OTHERS,3.3338356018066406,-13.653932571411133,HMC,-0.0
1070.181,000-0000-0006,OTHERS,-7.664337158203125,-12.383418083190918,HMC,-0.5297228097915649
1070.181,000-0000-0024,OTHERS,-11.651165962219238,-17.934345245361328,HMC,-16.80474281311035
1070.181,000-0000-0034,OTHERS,-33.97435760498047,-10.685834884643555,HMC,-0.0
1070.181,000-0000-0050,OTHERS,33.22551345825195,-22.513748168945312,HMC,-36.13081741333008
1070.181,000-0000-0009,OTHERS,-3.621755599975586,-56.67723083496094,HMC,33.29229736328125
1070.181,000-0000-0012,OTHERS,-34.53472900390625,3.4114315509796143,HMC,5.518019199371338
1070.181,000-0000-0005,OTHERS,-2.693702220916748,-39.259071350097656,HMC,-0.0
1070.181,000-0000-0096,OTHERS,-33.71757507324219,-13.981729507446289,HMC,-0.0
1070.181,000-0000-0121,OTHERS,-3.81728458404541,35.21244430541992,HMC,-11.791542053222656
1070.181,000-0000-0111,OTHERS,-29.06671142578125,-6.309538841247559,HMC,-0.0
1070.181,000-0000-0040,OTHERS,-34.639183044433594,-29.41433334350586,HMC,9.912034034729004
1070.181,000-0000-0085,OTHERS,-21.06612205505371,0.8741828799247742,HMC,-12.308850288391113
1070.181,000-0000-0117,OTHERS,8.498723030090332,-0.9262151718139648,HMC,-0.0
1070.181,000-0000-0002,OTHERS,6.978074550628662,-15.648721694946289,HMC,0.6181661486625671
1070.181,000-0000-0153,OTHERS,-25.19830322265625,-1.555203914642334,HMC,-0.0
1070.181,000-0000-0154,OTHERS,2.856710433959961,64.297119140625,HMC,-0.0
1070.181,000-0000-0082,OTHERS,10.000332832336426,25.371623992919922,HMC,-0.8495239019393921
1070.181,000-0000-0092,OTHERS,-21.561372756958008,-9.30220890045166,HMC,-30.654781341552734
1070.181,000-0000-0069,OTHERS,-23.936264038085938,-22.841325759887695,HMC,-0.0
1070.181,000-0000-0065,OTHERS,25.537059783935547,-20.27777671813965,HMC,26.430280685424805
1070.181,000-0000-0110,OTHERS,-7.116037368774414,27.242921829223633,HMC,-0.0
1070.181,000-0000-0118,OTHERS,7.598109245300293,-24.727386474609375,HMC,-2.8796842098236084
1070.181,000-0000-0109,OTHERS,34.25714111328125,21.503467559814453,HMC,-0.0
1070.181,000-0000-0008,OTHERS,-10.845991134643555,23.790565490722656,HMC,3.393785238265991
1070.181,000-0000-0048,OTHERS,20.346555709838867,-26.200366973876953,HMC,-8.521188735961914
1070.181,000-0000-0067,OTHERS,-37.56584167480469,-23.467365264892578,HMC,-0.0
1070.181,000-0000-0128,OTHERS,-35.53026580810547,9.246618270874023,HMC,-0.0
1070.181,000-0000-0018,OTHERS,2.4331541061401367,87.49736022949219,HMC,-0.0
